AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
USGS,404518077575501,2006-10-03T00:00:00-00:00,,,ft,59.65,ft,Unknown,59.65,1086,,,
USGS,404518077575501,2006-10-04T12:10:00-00:00,,,ft,59.65,ft,Unknown,59.65,1086,,,
USGS,404518077575501,2006-10-05T00:00:00-00:00,,,ft,59.73,ft,Unknown,59.73,1086,,,
USGS,404518077575501,2006-10-06T00:00:00-00:00,,,ft,59.78,ft,Unknown,59.78,1086,,,
USGS,404518077575501,2006-10-07T00:00:00-00:00,,,ft,59.82,ft,Unknown,59.82,1086,,,
USGS,404518077575501,2006-10-08T00:00:00-00:00,,,ft,59.84,ft,Unknown,59.84,1086,,,
USGS,404518077575501,2006-10-09T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,1086,,,
USGS,404518077575501,2006-10-10T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,1086,,,
USGS,404518077575501,2006-10-11T00:00:00-00:00,,,ft,59.94,ft,Unknown,59.94,1086,,,
USGS,404518077575501,2006-10-12T00:00:00-00:00,,,ft,60.02,ft,Unknown,60.02,1086,,,
USGS,404518077575501,2006-10-13T00:00:00-00:00,,,ft,60.06,ft,Unknown,60.06,1086,,,
USGS,404518077575501,2006-10-14T00:00:00-00:00,,,ft,60.11,ft,Unknown,60.11,1086,,,
USGS,404518077575501,2006-10-15T00:00:00-00:00,,,ft,60.17,ft,Unknown,60.17,1086,,,
USGS,404518077575501,2006-10-16T00:00:00-00:00,,,ft,60.22,ft,Unknown,60.22,1086,,,
USGS,404518077575501,2006-10-17T00:00:00-00:00,,,ft,60.22,ft,Unknown,60.22,1086,,,
USGS,404518077575501,2006-10-18T00:00:00-00:00,,,ft,60.28,ft,Unknown,60.28,1086,,,
USGS,404518077575501,2006-10-19T00:00:00-00:00,,,ft,60.31,ft,Unknown,60.31,1086,,,
USGS,404518077575501,2006-10-20T00:00:00-00:00,,,ft,60.37,ft,Unknown,60.37,1086,,,
USGS,404518077575501,2006-10-21T00:00:00-00:00,,,ft,60.41,ft,Unknown,60.41,1086,,,
USGS,404518077575501,2006-10-22T00:00:00-00:00,,,ft,60.45,ft,Unknown,60.45,1086,,,
USGS,404518077575501,2006-10-23T00:00:00-00:00,,,ft,60.49,ft,Unknown,60.49,1086,,,
USGS,404518077575501,2006-10-24T00:00:00-00:00,,,ft,60.55,ft,Unknown,60.55,1085,,,
USGS,404518077575501,2006-10-25T00:00:00-00:00,,,ft,60.62,ft,Unknown,60.62,1085,,,
USGS,404518077575501,2006-10-26T00:00:00-00:00,,,ft,60.67,ft,Unknown,60.67,1085,,,
USGS,404518077575501,2006-10-27T00:00:00-00:00,,,ft,60.69,ft,Unknown,60.69,1085,,,
USGS,404518077575501,2006-10-28T00:00:00-00:00,,,ft,60.71,ft,Unknown,60.71,1085,,,
USGS,404518077575501,2006-10-29T00:00:00-00:00,,,ft,60.79,ft,Unknown,60.79,1085,,,
USGS,404518077575501,2006-10-30T00:00:00-00:00,,,ft,60.83,ft,Unknown,60.83,1085,,,
USGS,404518077575501,2006-10-31T00:00:00-00:00,,,ft,60.88,ft,Unknown,60.88,1085,,,
USGS,404518077575501,2006-11-01T00:00:00-00:00,,,ft,60.94,ft,Unknown,60.94,1085,,,
USGS,404518077575501,2006-11-02T00:00:00-00:00,,,ft,61.0,ft,Unknown,61.0,1085,,,
USGS,404518077575501,2006-11-03T00:00:00-00:00,,,ft,61.05,ft,Unknown,61.05,1085,,,
USGS,404518077575501,2006-11-04T00:00:00-00:00,,,ft,61.11,ft,Unknown,61.11,1085,,,
USGS,404518077575501,2006-11-05T00:00:00-00:00,,,ft,61.14,ft,Unknown,61.14,1085,,,
USGS,404518077575501,2006-11-06T00:00:00-00:00,,,ft,61.17,ft,Unknown,61.17,1085,,,
USGS,404518077575501,2006-11-07T00:00:00-00:00,,,ft,61.19,ft,Unknown,61.19,1085,,,
USGS,404518077575501,2006-11-08T00:00:00-00:00,,,ft,61.2,ft,Unknown,61.2,1085,,,
USGS,404518077575501,2006-11-09T00:00:00-00:00,,,ft,61.27,ft,Unknown,61.27,1085,,,
USGS,404518077575501,2006-11-10T00:00:00-00:00,,,ft,61.32,ft,Unknown,61.32,1085,,,
USGS,404518077575501,2006-11-11T00:00:00-00:00,,,ft,61.38,ft,Unknown,61.38,1085,,,
USGS,404518077575501,2006-11-12T00:00:00-00:00,,,ft,61.42,ft,Unknown,61.42,1085,,,
USGS,404518077575501,2006-11-13T00:00:00-00:00,,,ft,61.43,ft,Unknown,61.43,1085,,,
USGS,404518077575501,2006-11-14T00:00:00-00:00,,,ft,61.49,ft,Unknown,61.49,1085,,,
USGS,404518077575501,2006-11-15T21:44:00-00:00,,,ft,61.52,ft,Unknown,61.52,1084,,,
USGS,404518077575501,2006-11-16T00:00:00-00:00,,,ft,61.57,ft,Unknown,61.57,1084,,,
USGS,404518077575501,2006-11-17T00:00:00-00:00,,,ft,61.62,ft,Unknown,61.62,1084,,,
USGS,404518077575501,2006-11-18T00:00:00-00:00,,,ft,61.64,ft,Unknown,61.64,1084,,,
USGS,404518077575501,2006-11-19T00:00:00-00:00,,,ft,61.68,ft,Unknown,61.68,1084,,,
USGS,404518077575501,2006-11-20T00:00:00-00:00,,,ft,61.75,ft,Unknown,61.75,1084,,,
USGS,404518077575501,2006-11-21T00:00:00-00:00,,,ft,61.8,ft,Unknown,61.8,1084,,,
USGS,404518077575501,2006-11-22T00:00:00-00:00,,,ft,61.82,ft,Unknown,61.82,1084,,,
USGS,404518077575501,2006-11-23T00:00:00-00:00,,,ft,61.85,ft,Unknown,61.85,1084,,,
USGS,404518077575501,2006-11-24T00:00:00-00:00,,,ft,61.9,ft,Unknown,61.9,1084,,,
USGS,404518077575501,2006-11-25T00:00:00-00:00,,,ft,61.95,ft,Unknown,61.95,1084,,,
USGS,404518077575501,2006-11-26T00:00:00-00:00,,,ft,61.97,ft,Unknown,61.97,1084,,,
USGS,404518077575501,2006-11-27T00:00:00-00:00,,,ft,62.01,ft,Unknown,62.01,1084,,,
USGS,404518077575501,2006-11-28T00:00:00-00:00,,,ft,62.05,ft,Unknown,62.05,1084,,,
USGS,404518077575501,2006-11-29T00:00:00-00:00,,,ft,62.09,ft,Unknown,62.09,1084,,,
USGS,404518077575501,2006-11-30T00:00:00-00:00,,,ft,62.11,ft,Unknown,62.11,1084,,,
USGS,404518077575501,2006-12-01T00:00:00-00:00,,,ft,62.18,ft,Unknown,62.18,1084,,,
USGS,404518077575501,2006-12-02T00:00:00-00:00,,,ft,62.24,ft,Unknown,62.24,1084,,,
USGS,404518077575501,2006-12-03T00:00:00-00:00,,,ft,62.27,ft,Unknown,62.27,1084,,,
USGS,404518077575501,2006-12-04T00:00:00-00:00,,,ft,62.29,ft,Unknown,62.29,1084,,,
USGS,404518077575501,2006-12-05T00:00:00-00:00,,,ft,62.35,ft,Unknown,62.35,1084,,,
USGS,404518077575501,2006-12-06T00:00:00-00:00,,,ft,62.35,ft,Unknown,62.35,1084,,,
USGS,404518077575501,2006-12-07T00:00:00-00:00,,,ft,62.43,ft,Unknown,62.43,1084,,,
USGS,404518077575501,2006-12-08T00:00:00-00:00,,,ft,62.48,ft,Unknown,62.48,1084,,,
USGS,404518077575501,2006-12-09T00:00:00-00:00,,,ft,62.51,ft,Unknown,62.51,1083,,,
USGS,404518077575501,2006-12-10T00:00:00-00:00,,,ft,62.54,ft,Unknown,62.54,1083,,,
USGS,404518077575501,2006-12-11T00:00:00-00:00,,,ft,62.58,ft,Unknown,62.58,1083,,,
USGS,404518077575501,2006-12-12T00:00:00-00:00,,,ft,62.61,ft,Unknown,62.61,1083,,,
USGS,404518077575501,2006-12-13T00:00:00-00:00,,,ft,62.64,ft,Unknown,62.64,1083,,,
USGS,404518077575501,2006-12-14T00:00:00-00:00,,,ft,62.66,ft,Unknown,62.66,1083,,,
USGS,404518077575501,2006-12-15T00:00:00-00:00,,,ft,62.73,ft,Unknown,62.73,1083,,,
USGS,404518077575501,2006-12-16T00:00:00-00:00,,,ft,62.78,ft,Unknown,62.78,1083,,,
USGS,404518077575501,2006-12-17T00:00:00-00:00,,,ft,62.8,ft,Unknown,62.8,1083,,,
USGS,404518077575501,2006-12-18T00:00:00-00:00,,,ft,62.86,ft,Unknown,62.86,1083,,,
USGS,404518077575501,2006-12-19T00:00:00-00:00,,,ft,62.91,ft,Unknown,62.91,1083,,,
USGS,404518077575501,2006-12-20T00:00:00-00:00,,,ft,62.95,ft,Unknown,62.95,1083,,,
USGS,404518077575501,2006-12-21T20:00:00-00:00,,,ft,62.97,ft,Unknown,62.97,1083,,,
USGS,404518077575501,2006-12-22T00:00:00-00:00,,,ft,62.99,ft,Unknown,62.99,1083,,,
USGS,404518077575501,2006-12-23T00:00:00-00:00,,,ft,63.05,ft,Unknown,63.05,1083,,,
USGS,404518077575501,2006-12-24T00:00:00-00:00,,,ft,63.1,ft,Unknown,63.1,1083,,,
USGS,404518077575501,2006-12-25T00:00:00-00:00,,,ft,63.11,ft,Unknown,63.11,1083,,,
USGS,404518077575501,2006-12-26T00:00:00-00:00,,,ft,63.16,ft,Unknown,63.16,1083,,,
USGS,404518077575501,2006-12-27T00:00:00-00:00,,,ft,63.23,ft,Unknown,63.23,1083,,,
USGS,404518077575501,2006-12-28T00:00:00-00:00,,,ft,63.29,ft,Unknown,63.29,1083,,,
USGS,404518077575501,2006-12-29T00:00:00-00:00,,,ft,63.33,ft,Unknown,63.33,1083,,,
USGS,404518077575501,2006-12-30T00:00:00-00:00,,,ft,63.37,ft,Unknown,63.37,1083,,,
USGS,404518077575501,2006-12-31T00:00:00-00:00,,,ft,63.39,ft,Unknown,63.39,1083,,,
USGS,404518077575501,2007-01-01T00:00:00-00:00,,,ft,63.43,ft,Unknown,63.43,1083,,,
USGS,404518077575501,2007-01-02T00:00:00-00:00,,,ft,63.47,ft,Unknown,63.47,1083,,,
USGS,404518077575501,2007-01-03T00:00:00-00:00,,,ft,63.5,ft,Unknown,63.5,1083,,,
USGS,404518077575501,2007-01-04T00:00:00-00:00,,,ft,63.52,ft,Unknown,63.52,1082,,,
USGS,404518077575501,2007-01-05T00:00:00-00:00,,,ft,63.56,ft,Unknown,63.56,1082,,,
USGS,404518077575501,2007-01-06T00:00:00-00:00,,,ft,63.62,ft,Unknown,63.62,1082,,,
USGS,404518077575501,2007-01-07T00:00:00-00:00,,,ft,63.66,ft,Unknown,63.66,1082,,,
USGS,404518077575501,2007-01-08T00:00:00-00:00,,,ft,63.68,ft,Unknown,63.68,1082,,,
USGS,404518077575501,2007-01-09T00:00:00-00:00,,,ft,63.72,ft,Unknown,63.72,1082,,,
USGS,404518077575501,2007-01-10T00:00:00-00:00,,,ft,63.78,ft,Unknown,63.78,1082,,,
USGS,404518077575501,2007-01-11T00:00:00-00:00,,,ft,63.82,ft,Unknown,63.82,1082,,,
USGS,404518077575501,2007-01-12T00:00:00-00:00,,,ft,63.83,ft,Unknown,63.83,1082,,,
USGS,404518077575501,2007-01-13T00:00:00-00:00,,,ft,63.88,ft,Unknown,63.88,1082,,,
USGS,404518077575501,2007-01-14T00:00:00-00:00,,,ft,63.9,ft,Unknown,63.9,1082,,,
USGS,404518077575501,2007-01-15T00:00:00-00:00,,,ft,63.92,ft,Unknown,63.92,1082,,,
USGS,404518077575501,2007-01-16T00:00:00-00:00,,,ft,64.0,ft,Unknown,64.0,1082,,,
USGS,404518077575501,2007-01-17T00:00:00-00:00,,,ft,64.04,ft,Unknown,64.04,1082,,,
USGS,404518077575501,2007-01-18T00:00:00-00:00,,,ft,64.05,ft,Unknown,64.05,1082,,,
USGS,404518077575501,2007-01-19T00:00:00-00:00,,,ft,64.07,ft,Unknown,64.07,1082,,,
USGS,404518077575501,2007-01-20T00:00:00-00:00,,,ft,64.12,ft,Unknown,64.12,1082,,,
USGS,404518077575501,2007-01-21T00:00:00-00:00,,,ft,64.14,ft,Unknown,64.14,1082,,,
USGS,404518077575501,2007-01-22T00:00:00-00:00,,,ft,64.16,ft,Unknown,64.16,1082,,,
USGS,404518077575501,2007-01-23T00:00:00-00:00,,,ft,64.19,ft,Unknown,64.19,1082,,,
USGS,404518077575501,2007-01-24T00:00:00-00:00,,,ft,64.23,ft,Unknown,64.23,1082,,,
USGS,404518077575501,2007-01-25T00:00:00-00:00,,,ft,64.28,ft,Unknown,64.28,1082,,,
USGS,404518077575501,2007-01-26T00:00:00-00:00,,,ft,64.3,ft,Unknown,64.3,1082,,,
USGS,404518077575501,2007-01-27T00:00:00-00:00,,,ft,64.31,ft,Unknown,64.31,1082,,,
USGS,404518077575501,2007-01-28T00:00:00-00:00,,,ft,64.35,ft,Unknown,64.35,1082,,,
USGS,404518077575501,2007-01-29T00:00:00-00:00,,,ft,64.42,ft,Unknown,64.42,1082,,,
USGS,404518077575501,2007-01-30T00:00:00-00:00,,,ft,64.44,ft,Unknown,64.44,1082,,,
USGS,404518077575501,2007-01-31T00:00:00-00:00,,,ft,64.48,ft,Unknown,64.48,1082,,,
USGS,404518077575501,2007-02-01T00:00:00-00:00,,,ft,64.5,ft,Unknown,64.5,1082,,,
USGS,404518077575501,2007-02-02T00:00:00-00:00,,,ft,64.55,ft,Unknown,64.55,1081,,,
USGS,404518077575501,2007-02-03T00:00:00-00:00,,,ft,64.6,ft,Unknown,64.6,1081,,,
USGS,404518077575501,2007-02-04T00:00:00-00:00,,,ft,64.65,ft,Unknown,64.65,1081,,,
USGS,404518077575501,2007-02-05T00:00:00-00:00,,,ft,64.69,ft,Unknown,64.69,1081,,,
USGS,404518077575501,2007-02-06T00:00:00-00:00,,,ft,64.71,ft,Unknown,64.71,1081,,,
USGS,404518077575501,2007-02-07T20:03:00-00:00,,,ft,64.73,ft,Unknown,64.73,1081,,,
USGS,404518077575501,2007-02-08T00:00:00-00:00,,,ft,64.76,ft,Unknown,64.76,1081,,,
USGS,404518077575501,2007-02-09T00:00:00-00:00,,,ft,64.8,ft,Unknown,64.8,1081,,,
USGS,404518077575501,2007-02-10T00:00:00-00:00,,,ft,64.83,ft,Unknown,64.83,1081,,,
USGS,404518077575501,2007-02-11T00:00:00-00:00,,,ft,64.87,ft,Unknown,64.87,1081,,,
USGS,404518077575501,2007-02-12T00:00:00-00:00,,,ft,64.9,ft,Unknown,64.9,1081,,,
USGS,404518077575501,2007-02-13T00:00:00-00:00,,,ft,64.93,ft,Unknown,64.93,1081,,,
USGS,404518077575501,2007-02-14T00:00:00-00:00,,,ft,64.95,ft,Unknown,64.95,1081,,,
USGS,404518077575501,2007-02-15T00:00:00-00:00,,,ft,65.0,ft,Unknown,65.0,1081,,,
USGS,404518077575501,2007-02-16T00:00:00-00:00,,,ft,65.03,ft,Unknown,65.03,1081,,,
USGS,404518077575501,2007-02-17T00:00:00-00:00,,,ft,65.05,ft,Unknown,65.05,1081,,,
USGS,404518077575501,2007-02-18T00:00:00-00:00,,,ft,65.12,ft,Unknown,65.12,1081,,,
USGS,404518077575501,2007-02-19T00:00:00-00:00,,,ft,65.14,ft,Unknown,65.14,1081,,,
USGS,404518077575501,2007-02-20T00:00:00-00:00,,,ft,65.15,ft,Unknown,65.15,1081,,,
USGS,404518077575501,2007-02-21T00:00:00-00:00,,,ft,65.19,ft,Unknown,65.19,1081,,,
USGS,404518077575501,2007-02-22T00:00:00-00:00,,,ft,65.23,ft,Unknown,65.23,1081,,,
USGS,404518077575501,2007-02-23T00:00:00-00:00,,,ft,65.28,ft,Unknown,65.28,1081,,,
USGS,404518077575501,2007-02-24T00:00:00-00:00,,,ft,65.31,ft,Unknown,65.31,1081,,,
USGS,404518077575501,2007-02-25T00:00:00-00:00,,,ft,65.32,ft,Unknown,65.32,1081,,,
USGS,404518077575501,2007-02-26T00:00:00-00:00,,,ft,65.34,ft,Unknown,65.34,1081,,,
USGS,404518077575501,2007-02-27T00:00:00-00:00,,,ft,65.38,ft,Unknown,65.38,1081,,,
USGS,404518077575501,2007-02-28T00:00:00-00:00,,,ft,65.44,ft,Unknown,65.44,1081,,,
USGS,404518077575501,2007-03-01T00:00:00-00:00,,,ft,65.46,ft,Unknown,65.46,1081,,,
USGS,404518077575501,2007-03-02T00:00:00-00:00,,,ft,65.47,ft,Unknown,65.47,1081,,,
USGS,404518077575501,2007-03-03T00:00:00-00:00,,,ft,65.44,ft,Unknown,65.44,1081,,,
USGS,404518077575501,2007-03-04T00:00:00-00:00,,,ft,65.46,ft,Unknown,65.46,1081,,,
USGS,404518077575501,2007-03-05T00:00:00-00:00,,,ft,65.5,ft,Unknown,65.5,1081,,,
USGS,404518077575501,2007-03-06T00:00:00-00:00,,,ft,65.53,ft,Unknown,65.53,1080,,,
USGS,404518077575501,2007-03-07T00:00:00-00:00,,,ft,65.54,ft,Unknown,65.54,1080,,,
USGS,404518077575501,2007-03-08T00:00:00-00:00,,,ft,65.58,ft,Unknown,65.58,1080,,,
USGS,404518077575501,2007-03-09T00:00:00-00:00,,,ft,65.6,ft,Unknown,65.6,1080,,,
USGS,404518077575501,2007-03-10T00:00:00-00:00,,,ft,65.62,ft,Unknown,65.62,1080,,,
USGS,404518077575501,2007-03-11T00:00:00-00:00,,,ft,65.66,ft,Unknown,65.66,1080,,,
USGS,404518077575501,2007-03-12T00:00:00-00:00,,,ft,65.68,ft,Unknown,65.68,1080,,,
USGS,404518077575501,2007-03-13T00:00:00-00:00,,,ft,65.71,ft,Unknown,65.71,1080,,,
USGS,404518077575501,2007-03-14T00:00:00-00:00,,,ft,65.72,ft,Unknown,65.72,1080,,,
USGS,404518077575501,2007-03-15T00:00:00-00:00,,,ft,65.76,ft,Unknown,65.76,1080,,,
USGS,404518077575501,2007-03-16T00:00:00-00:00,,,ft,65.78,ft,Unknown,65.78,1080,,,
USGS,404518077575501,2007-03-17T00:00:00-00:00,,,ft,65.8,ft,Unknown,65.8,1080,,,
USGS,404518077575501,2007-03-18T00:00:00-00:00,,,ft,65.84,ft,Unknown,65.84,1080,,,
USGS,404518077575501,2007-03-19T00:00:00-00:00,,,ft,65.85,ft,Unknown,65.85,1080,,,
USGS,404518077575501,2007-03-20T00:00:00-00:00,,,ft,65.88,ft,Unknown,65.88,1080,,,
USGS,404518077575501,2007-03-21T13:17:00-00:00,,,ft,65.89,ft,Unknown,65.89,1080,,,
USGS,404518077575501,2007-03-22T00:00:00-00:00,,,ft,65.9,ft,Unknown,65.9,1080,,,
USGS,404518077575501,2007-03-23T00:00:00-00:00,,,ft,65.9,ft,Unknown,65.9,1080,,,
USGS,404518077575501,2007-03-24T00:00:00-00:00,,,ft,65.9,ft,Unknown,65.9,1080,,,
USGS,404518077575501,2007-03-25T00:00:00-00:00,,,ft,65.92,ft,Unknown,65.92,1080,,,
USGS,404518077575501,2007-03-26T00:00:00-00:00,,,ft,65.91,ft,Unknown,65.91,1080,,,
USGS,404518077575501,2007-03-27T00:00:00-00:00,,,ft,65.89,ft,Unknown,65.89,1080,,,
USGS,404518077575501,2007-03-28T00:00:00-00:00,,,ft,65.93,ft,Unknown,65.93,1080,,,
USGS,404518077575501,2007-03-29T00:00:00-00:00,,,ft,65.95,ft,Unknown,65.95,1080,,,
USGS,404518077575501,2007-03-30T00:00:00-00:00,,,ft,65.95,ft,Unknown,65.95,1080,,,
USGS,404518077575501,2007-03-31T00:00:00-00:00,,,ft,65.95,ft,Unknown,65.95,1080,,,
USGS,404518077575501,2007-04-01T00:00:00-00:00,,,ft,65.96,ft,Unknown,65.96,1080,,,
USGS,404518077575501,2007-04-02T00:00:00-00:00,,,ft,65.96,ft,Unknown,65.96,1080,,,
USGS,404518077575501,2007-04-03T00:00:00-00:00,,,ft,65.98,ft,Unknown,65.98,1080,,,
USGS,404518077575501,2007-04-04T00:00:00-00:00,,,ft,65.98,ft,Unknown,65.98,1080,,,
USGS,404518077575501,2007-04-05T00:00:00-00:00,,,ft,66.0,ft,Unknown,66.0,1080,,,
USGS,404518077575501,2007-04-06T00:00:00-00:00,,,ft,66.01,ft,Unknown,66.01,1080,,,
USGS,404518077575501,2007-04-07T00:00:00-00:00,,,ft,66.02,ft,Unknown,66.02,1080,,,
USGS,404518077575501,2007-04-08T00:00:00-00:00,,,ft,66.04,ft,Unknown,66.04,1080,,,
USGS,404518077575501,2007-04-09T00:00:00-00:00,,,ft,66.06,ft,Unknown,66.06,1080,,,
USGS,404518077575501,2007-04-10T00:00:00-00:00,,,ft,66.11,ft,Unknown,66.11,1080,,,
USGS,404518077575501,2007-04-11T00:00:00-00:00,,,ft,66.12,ft,Unknown,66.12,1080,,,
USGS,404518077575501,2007-04-12T00:00:00-00:00,,,ft,66.12,ft,Unknown,66.12,1080,,,
USGS,404518077575501,2007-04-13T00:00:00-00:00,,,ft,66.13,ft,Unknown,66.13,1080,,,
USGS,404518077575501,2007-04-14T00:00:00-00:00,,,ft,66.13,ft,Unknown,66.13,1080,,,
USGS,404518077575501,2007-04-15T00:00:00-00:00,,,ft,66.13,ft,Unknown,66.13,1080,,,
USGS,404518077575501,2007-04-16T00:00:00-00:00,,,ft,66.13,ft,Unknown,66.13,1080,,,
USGS,404518077575501,2007-04-17T00:00:00-00:00,,,ft,66.14,ft,Unknown,66.14,1080,,,
USGS,404518077575501,2007-04-18T00:00:00-00:00,,,ft,66.18,ft,Unknown,66.18,1080,,,
USGS,404518077575501,2007-04-19T00:00:00-00:00,,,ft,66.19,ft,Unknown,66.19,1080,,,
USGS,404518077575501,2007-04-20T00:00:00-00:00,,,ft,66.22,ft,Unknown,66.22,1080,,,
USGS,404518077575501,2007-04-21T00:00:00-00:00,,,ft,66.22,ft,Unknown,66.22,1080,,,
USGS,404518077575501,2007-04-22T00:00:00-00:00,,,ft,66.23,ft,Unknown,66.23,1080,,,
USGS,404518077575501,2007-04-23T00:00:00-00:00,,,ft,66.22,ft,Unknown,66.22,1080,,,
USGS,404518077575501,2007-04-24T00:00:00-00:00,,,ft,66.23,ft,Unknown,66.23,1080,,,
USGS,404518077575501,2007-04-25T00:00:00-00:00,,,ft,66.25,ft,Unknown,66.25,1080,,,
USGS,404518077575501,2007-04-26T00:00:00-00:00,,,ft,66.25,ft,Unknown,66.25,1080,,,
USGS,404518077575501,2007-04-27T00:00:00-00:00,,,ft,66.24,ft,Unknown,66.24,1080,,,
USGS,404518077575501,2007-04-28T00:00:00-00:00,,,ft,66.25,ft,Unknown,66.25,1080,,,
USGS,404518077575501,2007-04-29T00:00:00-00:00,,,ft,66.26,ft,Unknown,66.26,1080,,,
USGS,404518077575501,2007-04-30T00:00:00-00:00,,,ft,66.27,ft,Unknown,66.27,1080,,,
USGS,404518077575501,2007-05-01T00:00:00-00:00,,,ft,66.28,ft,Unknown,66.28,1080,,,
USGS,404518077575501,2007-05-02T20:51:00-00:00,,,ft,66.28,ft,Unknown,66.28,1080,,,
USGS,404518077575501,2007-05-03T00:00:00-00:00,,,ft,66.31,ft,Unknown,66.31,1080,,,
USGS,404518077575501,2007-05-04T00:00:00-00:00,,,ft,66.32,ft,Unknown,66.32,1080,,,
USGS,404518077575501,2007-05-05T00:00:00-00:00,,,ft,66.32,ft,Unknown,66.32,1080,,,
USGS,404518077575501,2007-05-06T00:00:00-00:00,,,ft,66.33,ft,Unknown,66.33,1080,,,
USGS,404518077575501,2007-05-07T00:00:00-00:00,,,ft,66.34,ft,Unknown,66.34,1080,,,
USGS,404518077575501,2007-05-08T00:00:00-00:00,,,ft,66.34,ft,Unknown,66.34,1080,,,
USGS,404518077575501,2007-05-09T00:00:00-00:00,,,ft,66.34,ft,Unknown,66.34,1080,,,
USGS,404518077575501,2007-05-10T00:00:00-00:00,,,ft,66.34,ft,Unknown,66.34,1080,,,
USGS,404518077575501,2007-05-11T00:00:00-00:00,,,ft,66.34,ft,Unknown,66.34,1080,,,
USGS,404518077575501,2007-05-12T00:00:00-00:00,,,ft,66.34,ft,Unknown,66.34,1080,,,
USGS,404518077575501,2007-05-13T00:00:00-00:00,,,ft,66.34,ft,Unknown,66.34,1080,,,
USGS,404518077575501,2007-05-14T00:00:00-00:00,,,ft,66.39,ft,Unknown,66.39,1080,,,
USGS,404518077575501,2007-05-15T00:00:00-00:00,,,ft,66.38,ft,Unknown,66.38,1080,,,
USGS,404518077575501,2007-05-16T00:00:00-00:00,,,ft,66.38,ft,Unknown,66.38,1080,,,
USGS,404518077575501,2007-05-17T00:00:00-00:00,,,ft,66.41,ft,Unknown,66.41,1080,,,
USGS,404518077575501,2007-05-18T00:00:00-00:00,,,ft,66.42,ft,Unknown,66.42,1080,,,
USGS,404518077575501,2007-05-19T00:00:00-00:00,,,ft,66.42,ft,Unknown,66.42,1080,,,
USGS,404518077575501,2007-05-20T00:00:00-00:00,,,ft,66.43,ft,Unknown,66.43,1080,,,
USGS,404518077575501,2007-05-21T00:00:00-00:00,,,ft,66.45,ft,Unknown,66.45,1080,,,
USGS,404518077575501,2007-05-22T00:00:00-00:00,,,ft,66.47,ft,Unknown,66.47,1080,,,
USGS,404518077575501,2007-05-23T00:00:00-00:00,,,ft,66.47,ft,Unknown,66.47,1080,,,
USGS,404518077575501,2007-05-24T00:00:00-00:00,,,ft,66.47,ft,Unknown,66.47,1080,,,
USGS,404518077575501,2007-05-25T00:00:00-00:00,,,ft,66.47,ft,Unknown,66.47,1080,,,
USGS,404518077575501,2007-05-26T00:00:00-00:00,,,ft,66.47,ft,Unknown,66.47,1080,,,
USGS,404518077575501,2007-05-27T00:00:00-00:00,,,ft,66.47,ft,Unknown,66.47,1080,,,
USGS,404518077575501,2007-05-28T00:00:00-00:00,,,ft,66.53,ft,Unknown,66.53,1079,,,
USGS,404518077575501,2007-05-29T00:00:00-00:00,,,ft,66.54,ft,Unknown,66.54,1079,,,
USGS,404518077575501,2007-05-30T00:00:00-00:00,,,ft,66.54,ft,Unknown,66.54,1079,,,
USGS,404518077575501,2007-05-31T00:00:00-00:00,,,ft,66.55,ft,Unknown,66.55,1079,,,
USGS,404518077575501,2007-06-01T00:00:00-00:00,,,ft,66.55,ft,Unknown,66.55,1079,,,
USGS,404518077575501,2007-06-02T00:00:00-00:00,,,ft,66.55,ft,Unknown,66.55,1079,,,
USGS,404518077575501,2007-06-03T00:00:00-00:00,,,ft,66.55,ft,Unknown,66.55,1079,,,
USGS,404518077575501,2007-06-04T00:00:00-00:00,,,ft,66.55,ft,Unknown,66.55,1079,,,
USGS,404518077575501,2007-06-05T00:00:00-00:00,,,ft,66.58,ft,Unknown,66.58,1079,,,
USGS,404518077575501,2007-06-06T00:00:00-00:00,,,ft,66.58,ft,Unknown,66.58,1079,,,
USGS,404518077575501,2007-06-07T00:00:00-00:00,,,ft,66.58,ft,Unknown,66.58,1079,,,
USGS,404518077575501,2007-06-08T00:00:00-00:00,,,ft,66.63,ft,Unknown,66.63,1079,,,
USGS,404518077575501,2007-06-09T00:00:00-00:00,,,ft,66.63,ft,Unknown,66.63,1079,,,
USGS,404518077575501,2007-06-10T00:00:00-00:00,,,ft,66.63,ft,Unknown,66.63,1079,,,
USGS,404518077575501,2007-06-11T00:00:00-00:00,,,ft,66.65,ft,Unknown,66.65,1079,,,
USGS,404518077575501,2007-06-12T00:00:00-00:00,,,ft,66.67,ft,Unknown,66.67,1079,,,
USGS,404518077575501,2007-06-13T20:54:00-00:00,,,ft,66.66,ft,Unknown,66.66,1079,,,
USGS,404518077575501,2007-06-14T00:00:00-00:00,,,ft,66.67,ft,Unknown,66.67,1079,,,
USGS,404518077575501,2007-06-15T00:00:00-00:00,,,ft,66.68,ft,Unknown,66.68,1079,,,
USGS,404518077575501,2007-06-16T00:00:00-00:00,,,ft,66.68,ft,Unknown,66.68,1079,,,
